365.,7.316775397939259
367.5,6.564832691745652
370.,8.566059564116495
372.5,7.8449147348988
375.,7.245546026623307
377.5,7.545444676509725
380.,7.309487985942087
382.5,7.711992171341294
385.,6.789027463910208
387.5,7.23448074847133
390.,8.094284020990187
392.5,7.015401355331156
395.,6.371530378534632
397.5,6.950379512638621
400.,6.332735661429778
402.5,5.1814663458418995
405.,6.450090469258207
407.5,7.6398923245479615
410.,5.627335326614865
412.5,7.056627053269582
415.,6.469493510949732
417.5,6.895652246974166
420.,6.6697310271735075
422.5,6.185055261101664
425.,6.455177248212747
427.5,6.056077442774484
430.,5.917322683870097
432.5,6.236176180706321
435.,6.732345691892247
437.5,6.784909331185455
440.,6.478474567391391
442.5,6.537359851824502
445.,6.3244580192207875
447.5,7.155130088622302
450.,7.019807886061808
452.5,6.097521496052205
455.,6.818663087316306
457.5,6.877456071969172
460.,6.60272012917776
462.5,6.743543786260868
465.,6.888177778751581
467.5,7.17976907761268
470.,7.283613152571618
472.5,7.2489909162944715
475.,6.6081898225522435
477.5,6.5986053632239
480.,6.697590977553747
482.5,6.529060693400161
485.,6.593247987492142
487.5,6.699939155432825
490.,6.905472232509913
492.5,6.373564773407181
495.,6.298254252663456
497.5,7.256778470994205
500.,6.817769470263115
502.5,6.5548146133548455
505.,6.357403356573121
507.5,6.796033460601634
510.,7.427816629545885
512.5,6.755244651614633
515.,6.799898219961997
517.5,7.087858060361489
520.,7.2298840181956345
522.5,6.818488402104213
525.,6.720541145310067
527.5,6.4948910867010285
530.,6.690442424378586
532.5,7.006725050935997
535.,7.22241044062068
537.5,6.463595539705732
540.,6.66947717086589
542.5,7.32490463419981
545.,7.1940576558364056
547.5,6.8626738207511675
550.,7.183308237823825
552.5,6.735992694379102
555.,6.111207141253302
557.5,6.776679581808153
560.,6.947862641293285
562.5,6.951901080048978
565.,6.96739810410579
567.5,6.443585118502732
570.,6.65495916755768
572.5,6.856457496243388
575.,7.044472604370397
577.5,7.23527387325525
580.,6.6723402518525035
582.5,5.836295755275458
585.,6.300892434988504
587.5,6.502729540325955
590.,6.562145863095787
592.5,5.625533575623298
595.,6.298971848819415
597.5,6.077647750924986
600.,6.055304410539137
602.5,6.224354061040886
605.,6.243872896120411
607.5,6.554503358285327
610.,6.385247150324205
612.5,6.747521690023715
615.,6.553513101489483
617.5,6.045656090225998
620.,5.75054408481809
622.5,5.995668699724675
625.,6.172616406660568
627.5,5.862770194189094
630.,6.2919949987945545
632.5,5.556732266093078
635.,6.163694396261001
637.5,5.984385092257289
640.,5.906383431031511
642.5,6.385444025114245
645.,6.634940948277859
647.5,6.40900940659983
650.,6.600507139995583
652.5,6.927553440043497
655.,6.326252937065487
657.5,5.508361324010237
660.,5.794677849422678
662.5,6.700752354626574
665.,6.66147077603131
667.5,6.207176320557107
670.,6.692225342051764
672.5,6.368235106535175
675.,6.365990256098893
677.5,6.865401071278743
680.,6.6123517968915735
682.5,6.689347305760318
685.,6.505692411076998
687.5,5.7015920837343534
690.,5.861236229010148
692.5,5.699878624581201
695.,6.160399786510791
697.5,6.298657246113467
700.,6.032006223044932
702.5,6.102976840204819
705.,7.1384112493301055
707.5,6.388580679059984
710.,6.611949158553983
712.5,5.878224908441618
715.,5.503298911895067
717.5,6.064588247294289
720.,6.2405129062192275
722.5,6.060942613028189
725.,6.206491264966103
727.5,5.221503164376101
730.,5.58850881767905
732.5,5.601351619991893
735.,5.247297024473971
737.5,6.465913018534317
740.,6.139669791836609
742.5,6.012786126413661
745.,5.316757639950588
747.5,5.924580053351834
750.,5.568205992362204
752.5,5.191902104284888
755.,5.311789084531063
757.5,5.752037794494573
760.,6.217338510690749
762.5,5.41235453406283
765.,5.11125123059715
767.5,4.3945675872308225
770.,3.6655877540199153
772.5,3.2910284980087203
775.,4.71544286067776
777.5,5.5583187119716015
780.,3.827361025901275
782.5,3.162812021481571
785.,4.146800879949945
787.5,3.07692024013895
790.,4.569558539792768
792.5,5.08729053530281
795.,4.582474649548553
797.5,3.0854116129267255
800.,4.046926854732791
802.5,4.702266387642622
805.,6.508906172102714
807.5,5.056600859657961
810.,4.111177126220514
812.5,5.806047854257368
815.,5.0366677453745075
817.5,4.681286781487487
820.,3.5745676168813114
822.5,3.215294794062613
825.,5.174048231241401
827.5,4.05029912686544
830.,3.4086114013865214
832.5,3.539201673852861
835.,3.872796884625382
837.5,1.9492834812278113
840.,3.3542935085081673
842.5,3.0637060623523045
845.,3.2791288550033215
847.5,4.438475357555039
850.,1.333101654902171
852.5,2.6297044813344024
855.,1.7917043733143674
857.5,2.851326429558792
860.,4.707678163453519
862.5,4.54852456608467
865.,1.214776090055373
867.5,1.3153225890602578
870.,4.12862207951506
872.5,2.4067697092369933
875.,2.1593432425337054
877.5,3.4239888442509803
880.,2.350707331037021
882.5,3.3130136227121447
885.,3.9779382645380674
887.5,3.419739934519245
890.,4.659129522632616
892.5,2.886316269030248
895.,3.971110679849267
897.5,6.150575969649786
900.,5.9861933042536455
902.5,5.868280070303703
905.,2.5051304900510414
907.5,4.602053808964364
910.,1.4024049143763815
912.5,2.1592049772554827
915.,1.7144680064397577
917.5,3.08895686847078
920.,2.5103549797628397
922.5,4.934492895996059
925.,4.18095640245689
927.5,4.1173164454902995
930.,1.0971758243971088
932.5,4.882381951225695
935.,1.9712305874534062
937.5,1.3116465467628182
940.,1.5811145350908402
942.5,1.0975763787709192
945.,1.2755038584149183
